date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-03-11,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-03-15,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,-8.256674865037343e-06,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-03-16,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-03-22,-7.901491324749119e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.901491324749119e-05
2005-03-23,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-7.929268273188142e-07,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-03-24,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,-6.386301234046858e-06,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-04-01,-7.9509031965108e-05,-4.444973399203332e-07,-1.0741259978234013e-05,0.0,0.0,8.717557134018782e-07,-2.1898642962556626e-06,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-9.817217164288808e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.9509031965108e-05
2005-04-12,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,1.4558365855545293e-06,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-04-13,-7.950903196510797e-05,-6.388864617769228e-08,6.939412911958825e-07,0.0,0.0,-1.2477795782419081e-05,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-04-15,-5.9880560566170864e-05,1.5911697768221614e-07,5.877999534513673e-07,0.0,0.0,-7.91400822181153e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,-2.0109294558347356e-08,-5.005539606994829e-09,0.0,-5.9880560566170864e-05
2005-04-20,-6.620290737954547e-05,1.5911697768221614e-07,5.877999534513673e-07,0.0,0.0,-7.91400822181153e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-7.929268273188142e-07,4.2393366863458134e-07,-5.005539606994829e-09,0.0,-6.620290737954547e-05
2005-04-26,-7.237510430751935e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.237510430751935e-05
2005-04-27,-7.237510430751937e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,-5.008790053835068e-06,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.237510430751937e-05
2005-04-28,-6.620290737954547e-05,1.5911697768221614e-07,5.877999534513673e-07,0.0,0.0,-7.91400822181153e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.2393366863458134e-07,-5.005539606994829e-09,0.0,-6.620290737954547e-05
2005-04-29,-7.237510430751937e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-6.386459862991428e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.237510430751937e-05
2005-05-02,-7.237510430751935e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,8.339518386888101e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.237510430751935e-05
2005-05-03,-7.803171017288546e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.803171017288546e-05
2005-05-06,-7.950903196510794e-05,2.5730614900937317e-06,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822038e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510794e-05
2005-05-11,-7.803171017288548e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-1.7969345292016015e-07,-8.659017620329933e-09,-1.5959562375917008e-06,-5.005539606994829e-09,0.0,-7.803171017288548e-05
2005-05-12,-7.114067228448316e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,-4.091811533861243e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.114067228448316e-05
2005-05-17,-7.803171017288546e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,2.6664388416547397e-06,0.0,-7.803171017288546e-05
2005-05-18,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-7.929268273188142e-07,4.742838744413836e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-05-25,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,2.449596355579333e-06,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-05-26,-7.950903196510794e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,3.2904595728796785e-08,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510794e-05
2005-05-27,-7.950903196510793e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,-6.017890418756265e-06,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510793e-05
2005-06-01,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,-2.408886901797557e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-06-03,-7.9509031965108e-05,-4.444973399203332e-07,-1.0741259978234013e-05,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-3.718833831144266e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.9509031965108e-05
2005-06-10,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,-1.9363089392857258e-07,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-06-14,-7.950903196510797e-05,-6.388864617769228e-08,6.939412911958825e-07,0.0,0.0,-1.310615767717353e-05,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-06-15,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,9.399303512634049e-07,4.742838744413836e-08,-1.6391626298390698e-06,0.0,-7.950903196510796e-05
2005-06-24,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,2.449596355579333e-06,3.1554055143477072e-06,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-06-30,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-07-01,-7.950903196510794e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,-6.0963248231736785e-06,3.473754211593383e-07,-1.291746049148025e-07,-6.017890418756265e-06,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510794e-05
2005-07-08,-7.9509031965108e-05,-4.444973399203332e-07,-1.0741259978234013e-05,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-3.718833831144266e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.9509031965108e-05
2005-07-13,-7.09421646475573e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,-4.5441595184190555e-06,-5.005539606994829e-09,0.0,-7.09421646475573e-05
2005-07-14,-5.4226750560573e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,2.080348581319832e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,9.399303512634049e-07,2.4004449259066346e-07,-5.005539606994829e-09,0.0,-5.4226750560573e-05
2005-07-15,1.3405707754375141e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,1.0564908352551599e-06,3.19853857218038e-07,3.473754211593383e-07,4.4813190066437324e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,2.4004449259066346e-07,-1.6391626298390698e-06,0.0,1.3405707754375141e-05
2005-07-27,1.3405707754375134e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,1.0564908352551599e-06,3.19853857218038e-07,2.449596355579333e-06,4.4813190066437324e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,2.4004449259066346e-07,-5.005539606994829e-09,0.0,1.3405707754375134e-05
2005-07-29,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-08-01,-7.950903196510797e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,-6.0963248231736785e-06,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-08-05,-7.950903196510796e-05,1.5618705814628198e-06,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-9.817217164288808e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-08-09,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-08-11,-7.950903196510797e-05,-6.388864617769228e-08,6.939412911958825e-07,0.0,0.0,-1.310615767717353e-05,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-08-12,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-08-16,-7.950903196510797e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-7.929268273188142e-07,4.742838744413836e-08,2.6664388416547397e-06,0.0,-7.950903196510797e-05
2005-08-24,-7.901491324749119e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,-5.008790053835068e-06,-1.291746049148025e-07,3.620331126160886e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.901491324749119e-05
2005-08-26,-7.950903196510797e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,-1.6379930746367957e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-09-01,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,8.339518386888101e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-09-02,-7.950903196510798e-05,-9.97596414792149e-07,-1.0741259978234013e-05,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822038e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510798e-05
2005-09-13,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,-4.470056694829041e-06,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-09-14,-7.950903196510797e-05,-6.388864617769228e-08,6.939412911958825e-07,0.0,0.0,-1.2477795782419081e-05,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-09-15,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413836e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-09-20,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-09-27,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,3.1554055143477072e-06,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-09-28,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,2.449596355579333e-06,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-09-30,-7.950903196510797e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,-1.6379930746367957e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-10-03,-7.950903196510797e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,-6.0963248231736785e-06,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-10-07,-7.803171017288542e-05,2.5730614900937317e-06,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,5.039523102492484e-06,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.803171017288542e-05
2005-10-13,-7.218902192200723e-05,7.482597302599864e-08,5.877999534513673e-07,0.0,0.0,2.545397018837706e-07,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,2.5621517826137364e-06,-5.005539606994829e-09,0.0,-7.218902192200723e-05
2005-10-14,-7.237510430751938e-05,-6.388864617769228e-08,2.0233975389301638e-07,0.0,0.0,-1.310615767717353e-05,3.19853857218038e-07,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-7.929268273188142e-07,4.742838744413836e-08,2.6664388416547397e-06,0.0,-7.237510430751938e-05
2005-10-27,-7.114067228448311e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,2.545397018837706e-07,3.19853857218038e-07,-6.386301234046858e-06,6.595211219058502e-07,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.114067228448311e-05
2005-10-28,-7.90149132474912e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,-1.6379930746367957e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.90149132474912e-05
2005-11-01,-7.237510430751938e-05,-6.388864617769233e-08,2.0233975389301638e-07,0.0,0.0,8.717557134018782e-07,-4.234546847380537e-06,3.473754211593383e-07,-2.2982066631435628e-08,-1.1281356621937455e-07,-1.7969345292016015e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.237510430751938e-05
2005-11-04,-7.9509031965108e-05,-4.444973399203332e-07,-1.0741259978234013e-05,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,-9.817217164288808e-07,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.9509031965108e-05
2005-11-10,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,1.4558365855545293e-06,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-11-15,-7.950903196510797e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,2.080348581319832e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510797e-05
2005-11-16,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-7.929268273188142e-07,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
2005-11-17,-7.09421646475573e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.09421646475573e-05
2005-11-23,-7.094216464755729e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,3.473754211593383e-07,-1.291746049148025e-07,-6.017890418756265e-06,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.094216464755729e-05
2005-11-29,-7.950903196510796e-05,-6.388864617769233e-08,6.939412911958825e-07,0.0,0.0,8.717557134018782e-07,3.19853857218038e-07,2.449596355579333e-06,-1.291746049148025e-07,3.620331126160886e-07,6.736590588822033e-08,-8.659017620329933e-09,4.742838744413841e-08,-5.005539606994829e-09,0.0,-7.950903196510796e-05
