date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-02-02,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-02-04,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-02-10,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-02-15,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-02-16,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-02-23,-0.0002798849053889376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0002798849053889376
2005-02-24,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-02-28,-0.00020028591564217574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.00020028591564217574
2005-03-01,-0.00020028591564217574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.00020028591564217574
2005-03-04,-0.00020028591564217574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.00020028591564217574
2005-03-11,-0.0003123434709807349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0003123434709807349
2005-03-15,-0.0003123434709807349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0003123434709807349
2005-03-16,-0.00010282940500784509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.00010282940500784509
2005-03-22,-2.549274017157607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-2.549274017157607e-05
2005-03-23,-6.18551054694526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-6.18551054694526e-05
2005-03-24,-0.0001367545955029631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001367545955029631
2005-04-01,-6.18551054694526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-6.18551054694526e-05
2005-04-12,-0.0001888269730416568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0001888269730416568
2005-04-13,-0.0003123434709807349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0003123434709807349
2005-04-15,0.00043634554552941237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,0.00043634554552941237
2005-04-20,0.0004197076577167538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,0.0004197076577167538
2005-04-26,2.5720108742157122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,2.5720108742157122e-05
2005-04-27,2.5720108742157122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,2.5720108742157122e-05
2005-04-28,0.00040024835560237276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,0.00040024835560237276
2005-04-29,8.512654082429454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,8.512654082429454e-05
2005-05-02,2.5720108742157122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,2.5720108742157122e-05
2005-05-03,-1.1153361838358234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-1.1153361838358234e-05
2005-05-06,-6.18551054694526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-6.18551054694526e-05
2005-05-11,-2.549274017157607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-2.549274017157607e-05
2005-05-12,0.0003257480626724735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,0.0003257480626724735
2005-05-17,-1.1153361838358234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-1.1153361838358234e-05
2005-05-18,-6.18551054694526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-6.18551054694526e-05
2005-05-25,-0.0003123434709807349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.0003123434709807349
2005-05-26,-0.00020028591564217574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782673645980602e-07,0.0,0.0,0.0,0.0,0.0,-0.00020028591564217574
2005-05-27,-0.00020028591564217574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004234513409619e-06,0.0,0.0,0.0,0.0,0.0,-0.00020028591564217574
